17319
882
260	22	15		-3.040	0.740	1.498	0.881	
280	60	15		-1.777	1.371	2.129	1.512	
106	131	20		-8.098	-2.067	-0.239	-1.370	
147	173	20		-6.003	-0.721	0.034	-0.619	
309	205	20		-2.146	1.187	1.945	1.328	
298	6	16		-1.746	1.387	2.145	1.528	
297	119	16		-4.788	-0.134	0.623	0.007	
252	125	16		-10.646	-3.030	-2.594	-2.633	
148	151	16		-3.367	0.920	0.991	1.061	
253	124	20		-11.261	-3.074	-2.945	-2.890	
109	133	20		-7.170	-1.280	-0.086	-1.230	
309	205	20		-2.223	1.148	1.906	1.289	
260	16	16		-5.025	-0.253	0.505	-0.112	
108	154	20		-12.455	-4.156	-3.293	-2.658	
304	72	16		-1.932	1.306	2.064	1.423	
306	78	16		-2.597	0.962	1.720	1.101	
254	130	21		-2.308	1.116	1.872	1.238	
103	152	21		-12.072	-3.034	-3.256	-3.397	
261	13	17		-5.600	-0.540	0.217	-0.399	
284	37	17		-2.821	0.849	1.607	0.990	
284	57	17		-5.274	-0.377	0.380	-0.236	
294	75	17		-2.085	1.217	1.975	1.358	
142	125	17		-6.174	-0.826	-0.069	-0.687	
59	138	17		-11.331	-3.271	-2.835	-2.246	
62	164	17		-11.395	-2.957	-3.436	-2.541	
254	129	21		-10.081	-2.885	-2.140	-2.523	
104	154	21		-11.407	-3.070	-3.292	-2.696	
283	38	17		-2.489	1.147	1.641	1.288	
298	79	17		-1.832	1.344	2.101	1.485	
297	118	17		-6.107	-0.792	-0.035	-0.654	
144	130	17		-9.226	-2.356	-1.602	-2.207	
95	137	17		-12.966	-3.995	-3.619	-2.841	
280	42	17		-2.521	1.001	1.755	1.142	
126	110	22		-1.331	1.594	2.352	1.735	
100	170	18		-9.113	-1.758	-1.979	-1.715	
298	77	18		-2.111	1.233	1.933	1.374	
146	191	18		-9.252	-2.395	-1.851	-1.983	
148	190	18		-7.125	-0.925	-1.198	-0.509	
61	163	23		-11.622	-3.070	-3.550	-2.651	
313	187	23		-4.074	0.223	0.981	0.364	
251	121	19		-7.990	-1.589	-1.030	-1.542	
147	174	19		-5.986	-0.725	0.031	-0.598	
147	182	19		-5.163	-0.317	0.441	-0.185	
103	194	19		-10.737	-2.524	-2.429	-2.870	
61	158	23		-11.711	-3.071	-3.557	-2.735	
286	29	19		-5.088	-0.284	0.473	-0.143	
107	181	19		-12.949	-4.296	-2.881	-3.013	
147	182	19		-10.712	-3.061	-2.644	-2.650	
144	180	23		-11.515	-3.066	-3.447	-2.650	
314	116	24		-4.781	-0.131	0.627	0.010	
150	166	24		-6.036	-0.761	-0.004	-0.614	
300	27	20		-6.217	-0.848	-0.091	-0.707	
287	30	20		-6.186	-0.833	-0.075	-0.692	
302	61	20		-3.750	0.385	1.143	0.525	
303	77	20		-6.170	-0.824	-0.068	-0.683	
306	124	20		-5.940	-0.706	0.051	-0.573	
254	130	20		-4.170	0.147	0.901	0.347	
151	148	20		-4.199	0.292	0.786	0.433	
307	125	20		-6.148	-0.814	-0.057	-0.674	
254	129	20		-10.577	-3.070	-2.337	-2.821	
308	124	20		-6.027	-0.754	0.004	-0.613	
303	76	25		-6.594	-1.025	-0.268	-0.907	
254	122	21		-10.870	-2.918	-2.591	-2.861	
108	132	21		-6.811	-0.884	-0.122	-1.266	
254	126	21		-11.125	-3.040	-2.296	-3.411	
106	156	21		-11.988	-3.689	-3.294	-2.658	
303	61	26		-5.855	-0.668	0.090	-0.527	
117	116	26		-7.732	-1.585	-0.807	-1.486	
291	120	26		-3.701	0.481	1.239	0.478	
306	120	26		-5.587	-0.533	0.224	-0.393	
167	135	26		-6.327	-1.041	-0.284	-0.625	
106	133	22		-9.987	-2.842	-2.062	-2.485	
290	120	26		-4.305	0.369	1.127	-0.013	
307	121	26		-5.284	-0.382	0.376	-0.241	
61	160	22		-11.724	-3.095	-3.567	-2.716	
301	29	27		-6.035	-0.758	0.000	-0.617	
261	69	27		-4.944	-0.212	0.545	-0.071	
285	96	27		-5.205	-0.333	0.425	-0.211	
132	110	27		-3.923	0.165	0.914	0.581	
135	119	27		-6.196	-0.839	-0.089	-0.689	
291	129	27		-1.650	1.435	2.193	1.576	
148	156	27		-5.086	-0.235	0.438	-0.105	
103	153	23		-5.822	-0.166	0.097	-0.501	
61	162	23		-11.658	-3.101	-3.554	-2.655	
104	155	23		-10.797	-3.045	-2.526	-2.853	
146	189	23		-11.675	-3.053	-3.619	-2.638	
146	180	23		-11.621	-3.024	-3.594	-2.609	
150	192	23		-10.919	-2.767	-3.150	-2.345	
259	13	28		-2.735	0.892	1.650	1.033	
287	30	28		-3.056	0.732	1.490	0.873	
261	34	28		-5.705	-0.593	0.165	-0.452	
283	54	28		-5.816	-0.648	0.109	-0.508	
292	60	28		-5.222	-0.351	0.407	-0.210	
261	111	28		-2.941	0.815	1.522	0.956	
194	130	28		-5.466	-0.475	0.285	-0.331	
193	134	28		-9.360	-2.422	-1.664	-2.278	
147	138	28		-5.703	0.453	-0.272	-0.013	
284	139	28		-2.942	0.789	1.546	0.929	
150	143	28		-6.662	-0.023	-0.733	-0.511	
148	183	28		-5.645	-0.030	-0.410	0.183	
293	184	28		-4.212	0.154	0.912	0.295	
309	200	28		-2.637	0.941	1.699	1.082	
256	119	24		-3.181	0.701	1.458	0.779	
146	189	24		-10.365	-2.907	-2.455	-2.492	
258	14	28		-5.431	-0.456	0.302	-0.315	
286	29	28		-5.125	-0.303	0.455	-0.162	
261	35	28		-4.837	-0.159	0.599	-0.018	
282	56	28		-5.773	-0.627	0.131	-0.486	
261	69	28		-4.910	-0.195	0.562	-0.055	
261	111	28		-2.531	0.995	1.752	1.135	
284	138	28		-2.574	0.973	1.730	1.114	
148	140	28		-7.853	-0.753	-1.192	-1.243	
148	183	28		-7.369	-0.524	-1.532	-0.419	
293	183	28		-2.517	1.001	1.759	1.142	
308	200	28		-3.797	0.361	1.119	0.502	
314	212	28		-2.775	0.872	1.630	1.013	
254	16	28		-4.908	-0.194	0.563	-0.053	
276	48	28		-4.947	-0.214	0.544	-0.073	
283	16	29		-5.696	-0.588	0.170	-0.447	
241	27	29		-6.586	-1.032	-0.276	-0.891	
263	27	29		-5.739	-0.610	0.148	-0.469	
283	44	29		-3.069	0.725	1.483	0.866	
103	153	29		-5.312	-0.063	0.065	0.042	
309	187	29		-2.965	0.777	1.535	0.918	
279	219	29		-5.498	-0.489	0.269	-0.348	
279	224	29		-5.704	-0.592	0.166	-0.451	
280	9	29		-5.144	-0.312	0.446	-0.171	
281	18	29		-5.805	-0.642	0.115	-0.502	
241	26	29		-5.868	-0.674	0.083	-0.533	
281	45	29		-5.194	-0.337	0.421	-0.196	
308	188	29		-1.845	1.337	2.095	1.478	
148	191	29		-6.741	-0.315	-1.042	-0.281	
280	217	29		-5.804	-0.642	0.116	-0.501	
281	225	29		-5.813	-0.647	0.111	-0.506	
302	231	29		-4.001	0.259	1.017	0.400	
278	22	29		-2.622	0.949	1.707	1.090	
284	216	29		-3.636	0.442	1.200	0.583	
246	14	29		-5.605	-0.543	0.215	-0.402	
298	30	29		-1.923	1.298	2.056	1.439	
286	188	29		-1.509	1.505	2.263	1.646	
299	5	30		-2.157	1.181	1.939	1.322	
245	11	30		-5.314	-0.397	0.361	-0.256	
255	93	30		-6.802	-0.768	-0.965	-0.419	
278	200	30		-1.874	1.323	2.080	1.464	
301	215	30		-2.551	0.984	1.742	1.125	
301	29	26		-8.947	-2.211	-1.454	-2.075	
285	97	26		-5.184	-0.204	0.553	-0.320	
122	109	26		-4.428	0.141	0.771	0.223	
133	109	26		-5.587	-0.671	0.086	-0.255	
119	116	26		-5.766	-0.592	0.166	-0.513	
135	118	26		-6.168	-0.828	-0.071	-0.679	
168	135	26		-10.341	-3.032	-2.306	-2.616	
281	195	30		-1.365	1.577	2.335	1.718	
131	110	26		-6.112	-0.807	-0.050	-0.644	
117	116	26		-6.057	-0.765	-0.007	-0.631	
136	118	26		-6.093	-0.786	-0.030	-0.645	
284	190	30		-2.398	1.061	1.819	1.202	
130	126	26		-12.082	-3.067	-3.623	-3.041	
116	146	30		-11.669	-3.979	-2.688	-2.652	
296	180	30		-2.396	1.062	1.820	1.203	
255	41	31		-3.470	0.525	1.283	0.666	
261	58	31		-3.297	0.611	1.369	0.752	
241	60	31		-6.963	-0.870	-0.816	-0.729	
246	83	31		-11.372	-3.071	-3.299	-2.655	
267	118	31		-4.671	-0.076	0.682	0.065	
150	135	31		-6.527	-0.126	-0.492	-0.252	
294	172	31		-4.949	-0.214	0.542	-0.073	
279	176	31		-4.830	-0.155	0.602	-0.014	
259	13	27		-4.595	-0.038	0.720	0.103	
286	30	27		-4.464	0.028	0.786	0.169	
260	34	27		-4.950	-0.215	0.542	-0.074	
261	69	27		-5.491	-0.157	-0.057	-0.016	
291	119	27		-2.715	0.902	1.660	1.043	
291	130	27		-1.444	1.538	2.295	1.679	
284	139	27		-4.068	0.226	0.984	0.367	
293	184	27		-4.577	-0.029	0.729	0.112	
310	187	27		-2.129	1.195	1.953	1.336	
310	200	27		-4.373	0.074	0.831	0.214	
252	52	31		-5.422	-0.430	0.285	-0.289	
258	58	31		-3.435	0.542	1.300	0.683	
241	62	31		-7.673	-1.115	-1.280	-0.974	
247	84	31		-11.532	-3.068	-3.462	-2.652	
295	152	31		-2.587	0.966	1.724	1.107	
280	176	31		-4.907	-0.194	0.564	-0.053	
258	14	27		-4.992	-0.235	0.523	-0.096	
261	69	27		-8.517	-1.707	-1.526	-1.573	
291	119	27		-3.516	0.502	1.260	0.643	
310	187	27		-2.466	1.027	1.784	1.168	
242	32	31		-5.614	-0.547	0.210	-0.407	
254	54	31		-4.097	0.211	0.969	0.352	
242	68	31		-4.071	0.224	0.982	0.365	
250	84	31		-3.402	0.559	1.317	0.700	
260	108	31		-3.918	0.301	1.059	0.442	
108	154	31		-10.442	-3.068	-2.372	-2.652	
254	16	27		-4.947	-0.214	0.544	-0.073	
242	70	31		-2.601	0.960	1.717	1.100	
260	106	31		-2.016	1.252	2.010	1.393	
302	30	27		-5.781	-0.630	0.127	-0.490	
244	72	31		-2.479	1.020	1.778	1.161	
264	104	31		-2.340	1.090	1.848	1.231	
244	76	31		-5.663	-0.572	0.186	-0.431	
234	28	32		-9.506	-2.185	-2.044	-2.044	
254	35	32		-4.466	0.240	0.571	0.381	
261	111	32		-3.031	0.709	1.467	0.920	
296	130	32		-2.549	0.985	1.743	1.126	
148	133	32		-7.984	-0.884	-1.211	-0.952	
281	159	32		-4.562	-0.020	0.735	0.120	
294	168	32		-5.800	-0.640	0.117	-0.500	
282	16	28		-5.810	-0.645	0.113	-0.504	
284	55	28		-3.709	0.405	1.163	0.546	
150	143	28		-8.809	-1.087	-1.814	-1.574	
103	153	28		-8.273	-1.532	-1.464	-1.390	
148	183	28		-10.307	-2.286	-3.011	-1.878	
314	212	28		-4.110	0.205	0.962	0.345	
252	26	32		-5.552	-0.516	0.241	-0.375	
239	33	32		-11.265	-2.918	-3.070	-2.777	
261	110	32		-3.115	0.905	0.996	1.307	
300	130	32		-3.708	0.406	1.163	0.546	
295	131	32		-4.780	-0.130	0.628	0.011	
293	152	32		-5.374	-0.427	0.330	-0.286	
107	154	32		-6.276	-0.868	-0.116	-0.742	
283	160	32		-5.529	-0.505	0.253	-0.364	
293	167	32		-5.809	-0.644	0.113	-0.504	
286	30	28		-4.573	-0.027	0.731	0.114	
261	35	28		-6.273	-0.614	-0.382	-0.473	
282	55	28		-5.385	-0.432	0.326	-0.292	
194	134	28		-12.051	-3.192	-3.516	-2.993	
284	138	28		-4.803	-0.142	0.616	-0.001	
313	156	28		-2.330	1.095	1.853	1.236	
313	212	28		-4.649	-0.065	0.693	0.076	
286	158	32		-4.797	-0.139	0.619	0.002	
248	12	28		-5.156	-0.319	0.439	-0.176	
233	17	33		-8.799	-1.549	-1.973	-1.408	
254	24	33		-4.428	0.427	0.423	0.568	
244	49	33		-11.893	-3.071	-3.653	-2.822	
267	83	33		-4.289	0.629	0.466	0.663	
285	94	33		-5.804	-0.642	0.116	-0.501	
300	128	33		-3.312	0.604	1.362	0.745	
314	136	33		-5.813	-0.647	0.111	-0.506	
58	146	33		-11.811	-3.191	-3.552	-2.718	
293	146	33		-1.801	1.360	2.117	1.500	
108	154	33		-7.437	-0.801	-0.731	-1.288	
261	111	29		-2.841	0.704	1.461	1.116	
194	129	29		-6.648	-0.761	-0.628	-0.583	
192	136	29		-10.837	-2.956	-2.743	-2.676	
280	218	29		-5.706	-0.592	0.163	-0.451	
280	226	29		-5.878	-0.679	0.079	-0.538	
292	146	33		-3.601	0.459	1.217	0.600	
136	175	33		-4.614	0.562	0.102	0.703	
280	9	29		-5.809	-0.645	0.113	-0.504	
281	18	29		-5.793	-0.637	0.121	-0.496	
242	27	29		-11.816	-3.062	-3.488	-2.910	
149	137	29		-12.273	-2.817	-3.547	-3.307	
105	154	29		-10.384	-2.865	-2.184	-2.781	
282	218	29		-5.785	-0.633	0.125	-0.492	
278	130	33		-5.716	-0.598	0.160	-0.457	
284	182	33		-1.569	1.475	2.233	1.616	
276	48	29		-3.433	0.543	1.301	0.684	
278	130	33		-1.555	1.482	2.240	1.623	
114	148	29		-11.834	-4.083	-2.749	-2.583	
268	116	33		-2.285	1.117	1.875	1.258	
272	124	33		-2.303	1.108	1.866	1.249	
264	56	34		-4.092	0.881	0.305	1.021	
299	109	34		-6.091	-0.648	-0.166	-0.507	
314	109	34		-5.809	-0.645	0.113	-0.504	
277	129	34		-5.762	-0.621	0.136	-0.480	
148	143	34		-7.012	-0.287	-0.817	-0.576	
100	171	34		-4.817	-0.002	0.704	-0.103	
299	5	30		-2.703	0.908	1.666	1.049	
255	92	30		-11.491	-3.071	-3.417	-2.655	
280	199	30		-2.113	1.249	1.916	1.389	
300	108	34		-5.560	-0.520	0.238	-0.379	
314	118	34		-4.916	-0.198	0.560	-0.057	
277	129	34		-5.677	-0.579	0.179	-0.438	
283	140	34		-1.327	1.597	2.354	1.737	
283	101	30		-5.165	-0.323	0.435	-0.182	
305	200	30		-2.733	0.893	1.651	1.034	
304	108	34		-2.394	1.063	1.820	1.203	
108	154	30		-10.732	-3.070	-2.658	-2.655	
256	188	30		-4.268	0.126	0.884	0.267	
243	29	35		-11.778	-3.071	-3.653	-2.707	
264	46	35		-3.520	1.170	0.587	1.311	
285	55	35		-2.170	1.175	1.933	1.316	
261	70	35		-4.997	-0.227	0.507	-0.086	
312	102	35		-2.961	0.779	1.537	0.920	
313	117	35		-5.785	-0.633	0.125	-0.492	
256	119	35		-2.363	1.069	1.827	1.228	
241	60	31		-11.382	-3.071	-3.301	-2.663	
245	73	31		-11.572	-3.071	-3.476	-2.678	
288	76	31		-3.214	0.653	1.411	0.794	
245	78	31		-11.575	-3.071	-3.502	-2.655	
246	83	31		-11.697	-3.071	-3.624	-2.655	
268	118	31		-4.248	0.600	0.416	0.754	
313	136	31		-3.257	0.631	1.389	0.772	
278	170	31		-4.618	-0.093	0.664	0.136	
279	177	31		-6.759	-0.632	-0.841	-0.500	
278	185	31		-5.328	-0.212	0.122	-0.031	
302	215	31		-2.308	1.106	1.864	1.247	
243	28	35		-11.915	-3.070	-3.627	-2.869	
262	72	35		-5.900	-0.152	-0.427	-0.054	
260	58	31		-11.950	-3.044	-3.628	-2.904	
242	61	31		-11.699	-3.071	-3.542	-2.739	
248	84	31		-11.725	-3.071	-3.652	-2.655	
280	178	31		-4.919	-0.194	0.552	-0.053	
304	234	31		-4.471	0.024	0.782	0.165	
256	128	35		-3.534	0.593	1.308	0.576	
242	28	31		-10.565	-2.960	-2.327	-2.819	
256	56	31		-6.089	-0.784	-0.027	-0.644	
254	68	31		-5.414	-0.447	0.310	-0.306	
242	70	31		-6.760	-0.822	-0.661	-0.681	
250	82	31		-5.020	-0.150	0.408	-0.010	
288	182	35		-2.140	1.190	1.947	1.330	
242	70	31		-6.140	-0.805	-0.058	-0.664	
262	106	31		-2.114	1.203	1.961	1.344	
244	72	31		-2.367	1.076	1.834	1.217	
292	172	31		-1.708	1.406	2.163	1.546	
244	76	31		-3.551	0.484	1.242	0.625	
244	13	36		-7.602	-1.051	-1.273	-0.910	
243	18	36		-11.559	-3.067	-3.289	-2.852	
283	46	36		-2.761	0.879	1.637	1.020	
298	93	36		-5.426	-0.453	0.305	-0.312	
150	149	36		-7.572	-0.789	-1.519	-0.635	
106	174	36		-4.834	-0.154	0.598	-0.014	
294	183	36		-3.419	0.551	1.307	0.692	
159	184	36		-11.352	-3.071	-3.279	-2.655	
301	201	36		-2.205	1.157	1.915	1.298	
235	28	32		-11.984	-3.071	-3.638	-2.928	
244	47	32		-11.832	-3.071	-3.653	-2.761	
263	57	32		-11.832	-2.986	-3.570	-2.844	
266	79	32		-11.622	-2.642	-3.225	-2.979	
281	158	32		-5.839	-0.456	-0.101	-0.320	
294	168	32		-5.492	-0.486	0.271	-0.345	
294	172	32		-5.443	-0.455	0.289	-0.314	
302	191	32		-2.066	1.227	1.984	1.368	
305	234	32		-4.120	0.200	0.957	0.341	
293	183	36		-2.954	0.783	1.540	0.923	
299	200	36		-3.031	0.745	1.502	0.886	
293	153	32		-3.728	0.396	1.154	0.537	
283	160	32		-5.363	-0.421	0.336	-0.281	
293	166	32		-5.593	-0.534	0.219	-0.393	
290	182	36		-3.146	0.687	1.444	0.827	
262	110	32		-3.733	0.621	0.923	0.762	
268	112	32		-2.555	0.982	1.740	1.123	
260	34	37		-3.675	1.089	0.513	1.230	
150	162	37		-11.865	-2.941	-3.671	-2.775	
254	23	33		-11.708	-3.068	-3.363	-2.926	
262	110	33		-2.848	0.701	1.459	1.112	
149	143	33		-8.857	-1.581	-1.333	-1.127	
58	145	33		-11.782	-3.195	-3.555	-2.685	
292	145	33		-1.790	1.365	2.123	1.506	
293	150	33		-4.451	0.034	0.792	0.175	
261	34	37		-5.359	0.131	-0.212	0.272	
256	131	37		-6.666	-1.081	-0.349	-0.899	
262	110	33		-4.061	0.549	0.392	0.965	
292	164	33		-5.759	-0.619	0.138	-0.479	
280	132	33		-1.366	1.577	2.335	1.718	
288	182	33		-3.983	0.268	1.026	0.409	
313	88	38		-2.060	1.230	1.988	1.371	
256	130	38		-5.998	-0.457	-0.345	-0.235	
107	138	38		-6.240	-0.303	-0.659	-0.162	
287	141	38		-2.247	1.137	1.894	1.277	
292	165	38		-4.313	0.103	0.861	0.244	
255	123	38		-10.196	-2.610	-2.531	-2.247	
287	142	38		-5.753	-0.617	0.141	-0.476	
147	162	38		-12.408	-3.066	-3.793	-3.197	
142	177	38		-12.589	-2.884	-3.612	-3.559	
140	178	38		-11.967	-2.602	-3.329	-3.220	
148	174	38		-11.850	-3.070	-3.771	-2.660	
280	134	34		-2.789	0.866	1.623	1.006	
248	10	38		-11.480	-2.977	-3.261	-2.801	
276	124	34		-2.939	0.790	1.548	0.931	
259	13	39		-1.852	1.338	2.088	1.478	
287	30	39		-4.987	-0.197	0.487	-0.056	
291	66	39		-3.119	1.095	1.063	1.236	
142	128	39		-6.974	-0.658	-1.072	-0.462	
105	131	39		-3.874	0.321	1.079	0.465	
138	178	39		-12.260	-2.778	-3.444	-3.398	
304	186	39		-3.879	0.330	1.068	0.471	
305	229	39		-4.745	-0.113	0.645	0.028	
243	28	35		-11.728	-3.071	-3.654	-2.655	
265	46	35		-11.814	-3.025	-3.608	-2.788	
285	55	35		-8.253	-1.151	-1.735	-1.100	
299	109	35		-7.594	-0.666	-1.651	-0.525	
257	117	35		-2.828	0.711	1.469	1.122	
278	131	35		-3.999	0.260	1.018	0.401	
259	13	39		-6.110	-0.769	-0.064	-0.628	
291	29	39		-3.477	0.532	1.268	0.673	
292	65	39		-2.973	0.796	1.509	0.937	
143	133	39		-8.454	-0.926	-1.656	-1.379	
306	228	39		-2.418	1.051	1.808	1.192	
243	27	35		-11.728	-3.071	-3.654	-2.655	
279	132	35		-2.420	1.050	1.808	1.191	
283	139	35		-3.188	0.666	1.424	0.807	
254	12	39		-10.244	-2.433	-2.654	-2.172	
296	30	39		-1.828	1.348	2.102	1.489	
294	64	39		-2.957	0.781	1.539	0.922	
110	174	39		-9.689	-2.231	-2.455	-1.816	
283	5	40		-3.377	0.589	1.311	0.730	
282	13	40		-5.531	-0.505	0.252	-0.364	
300	31	40		-5.899	-0.583	-0.038	-0.442	
302	58	40		-1.792	1.364	2.121	1.505	
302	63	40		-2.600	0.960	1.717	1.101	
292	87	40		-2.460	1.030	1.787	1.171	
100	147	40		-3.596	0.469	1.212	0.610	
300	161	40		-1.980	1.270	2.028	1.411	
153	165	40		-12.674	-3.034	-3.671	-3.584	
299	168	40		-2.069	1.225	1.983	1.366	
99	169	40		-8.311	-2.009	-1.253	-1.640	
301	175	40		-2.887	0.816	1.574	0.957	
101	176	40		-8.924	-1.785	-1.055	-2.451	
305	201	40		-1.933	1.298	2.056	1.430	
243	19	36		-11.367	-3.071	-3.293	-2.655	
261	70	36		-9.639	-2.088	-2.297	-1.924	
150	148	36		-8.906	-1.120	-1.851	-1.637	
106	174	36		-3.655	0.468	1.155	0.609	
293	183	36		-5.356	-0.415	0.336	-0.274	
159	184	36		-11.350	-3.071	-3.276	-2.655	
281	6	40		-5.838	-0.658	0.098	-0.517	
301	161	40		-2.794	0.863	1.620	1.004	
301	167	40		-5.249	-0.363	0.391	-0.222	
104	176	40		-8.424	-1.450	-0.693	-2.313	
