12036
552
185	186	38		-5.517	-0.491	0.267	-0.365	
301	189	38		-3.412	0.554	1.311	0.695	
299	195	38		-2.896	0.812	1.569	0.953	
171	133	34		-1.195	1.662	2.420	1.803	
171	142	34		-2.818	0.851	1.609	0.992	
193	179	34		-3.753	1.060	1.781	-0.117	
300	176	38		-2.939	0.790	1.549	0.932	
135	185	38		-4.692	0.176	0.931	-0.204	
301	191	38		-3.400	0.560	1.317	0.700	
165	198	38		-5.082	-0.281	0.477	-0.140	
169	199	38		-4.162	0.179	0.936	0.320	
123	186	34		-6.460	-0.704	0.053	-1.095	
298	144	38		-3.034	0.743	1.500	0.884	
118	142	34		-7.129	-1.649	-0.144	-0.820	
144	198	34		-6.080	-0.298	-0.505	-0.157	
134	186	38		-12.382	-3.128	-3.137	-3.615	
146	110	34		-5.155	-0.115	-0.020	0.332	
184	146	34		-5.794	-0.296	0.131	-0.507	
170	104	39		-1.506	1.507	2.264	1.647	
154	124	39		-2.817	0.800	1.660	1.043	
298	147	39		-5.803	-0.641	0.117	-0.501	
313	187	39		-1.805	1.357	2.115	1.498	
160	202	39		-5.480	-0.480	0.278	-0.339	
313	208	39		-1.683	1.418	2.176	1.559	
124	139	35		-5.950	-0.725	0.033	-0.564	
191	150	35		-2.914	0.803	1.561	0.944	
121	159	35		-7.126	-1.282	-0.106	-1.134	
192	167	35		-5.787	-0.626	0.127	-0.496	
209	167	35		-6.942	-0.872	-1.026	-0.498	
281	177	35		-5.693	-0.694	0.004	-0.278	
124	184	35		-5.191	0.196	0.954	-0.726	
207	184	35		-11.136	-2.752	-2.002	-3.716	
177	200	35		-4.803	-0.140	0.614	0.000	
297	136	39		-6.202	-0.840	-0.087	-0.697	
299	146	39		-5.947	-0.703	0.054	-0.583	
305	157	39		-4.875	-0.178	0.580	-0.037	
138	185	39		-5.178	0.208	0.536	-0.295	
206	140	35		-6.372	-0.263	-0.822	-0.131	
190	149	35		-2.944	0.788	1.546	0.929	
121	158	35		-6.343	-1.053	0.786	-0.628	
192	166	35		-3.533	0.493	1.251	0.634	
210	167	35		-11.457	-2.909	-3.544	-2.495	
177	200	35		-7.555	-0.682	0.058	-2.194	
188	146	35		-4.507	0.081	0.690	0.222	
186	102	39		-9.399	-1.964	-2.433	-1.547	
152	116	35		-12.813	-3.935	-3.550	-2.980	
184	148	35		-12.262	-3.770	-3.490	-2.590	
310	128	40		-6.196	-0.834	-0.084	-0.693	
304	157	40		-3.080	0.720	1.478	0.861	
148	160	40		-1.919	1.300	2.058	1.441	
141	186	40		-4.703	-0.091	0.666	0.049	
171	127	36		-1.200	1.660	2.418	1.801	
177	146	36		-2.579	0.970	1.728	1.111	
309	146	36		-5.457	-0.469	0.289	-0.328	
177	161	36		-1.815	1.352	2.110	1.493	
170	174	36		-5.161	-0.321	0.437	-0.180	
299	133	40		-6.191	-0.834	-0.079	-0.693	
190	166	40		-4.711	-0.105	0.652	0.055	
140	186	40		-6.930	-0.426	-0.581	-0.931	
310	144	36		-5.865	-0.673	0.085	-0.532	
304	178	36		-6.211	-0.823	-0.110	-0.682	
128	186	36		-13.243	-4.102	-3.284	-3.505	
180	190	36		-5.332	-0.165	-0.165	0.251	
298	132	41		-7.309	-0.759	-0.463	-1.428	
145	140	41		-6.375	-0.775	-0.016	-0.940	
188	167	41		-4.756	-0.118	0.640	0.023	
275	175	41		-5.247	-0.404	0.159	0.012	
310	134	37		-6.015	-0.747	0.010	-0.607	
301	189	37		-3.818	0.352	1.108	0.493	
299	195	37		-2.676	0.922	1.680	1.063	
270	158	41		-6.500	-0.715	-0.444	-0.638	
147	125	37		-2.911	0.805	1.562	0.945	
312	135	37		-5.387	-0.433	0.324	-0.293	
310	153	37		-5.806	-0.643	0.114	-0.502	
300	176	37		-5.869	-0.626	0.036	-0.486	
301	191	37		-3.406	0.557	1.315	0.698	
296	130	41		-5.901	-0.693	0.065	-0.548	
140	158	37		-9.266	-2.174	-1.307	-1.453	
294	128	41		-5.331	-0.584	0.259	-0.087	
144	180	37		-11.517	-2.197	-2.507	-3.592	
188	160	42		-2.894	0.813	1.571	0.954	
267	160	42		-4.365	0.292	0.350	0.702	
209	135	38		-6.724	-0.703	-0.006	-1.300	
208	144	38		-5.401	-0.277	0.153	-0.136	
148	172	38		-2.921	0.799	1.557	0.940	
298	174	38		-5.071	-0.192	0.399	-0.052	
149	166	38		-3.099	0.711	1.468	0.851	
148	172	38		-2.819	0.850	1.608	0.991	
170	134	42		-4.665	-0.106	0.570	0.183	
132	188	38		-11.807	-3.405	-3.089	-2.954	
178	126	43		-4.344	0.031	0.789	0.285	
269	145	43		-4.470	0.002	0.779	0.200	
288	156	43		-2.465	1.027	1.785	1.168	
284	174	43		-5.159	-0.319	0.438	-0.179	
311	182	43		-1.176	1.672	2.430	1.813	
213	187	43		-5.001	-0.378	0.379	0.038	
294	202	43		-4.892	-0.186	0.571	-0.045	
297	146	39		-5.829	-0.654	0.103	-0.514	
313	208	39		-3.306	0.607	1.365	0.748	
178	125	43		-5.413	-0.484	0.273	-0.268	
263	156	43		-3.591	0.599	0.813	1.155	
212	190	43		-7.631	-1.841	-0.788	-1.097	
299	146	39		-5.860	-0.335	0.419	-0.861	
314	207	39		-5.608	-0.546	0.212	-0.402	
176	110	43		-6.333	-1.026	-0.305	-0.610	
170	200	39		-6.717	-0.760	-0.671	-0.627	
178	108	44		-5.632	-0.660	0.030	-0.244	
162	110	44		-6.180	-0.329	-0.619	-0.143	
162	124	44		-5.265	0.224	-0.205	0.358	
191	143	44		-6.371	-0.563	-0.531	-0.422	
125	175	44		-4.223	0.011	0.768	0.427	
283	183	44		-4.942	-0.211	0.547	-0.070	
161	203	44		-3.781	0.416	1.082	0.555	
142	221	44		-3.015	0.783	1.541	0.862	
157	227	44		-2.938	0.791	1.549	0.932	
171	104	40		-3.254	0.633	1.390	0.773	
304	158	40		-2.581	0.974	1.722	1.115	
293	197	40		-3.784	0.368	1.126	0.508	
160	223	40		-2.965	0.777	1.535	0.918	
177	110	44		-5.567	-0.660	0.097	-0.246	
160	135	44		-4.660	-0.068	0.689	0.070	
190	144	44		-6.525	-0.751	-0.510	-0.597	
283	158	44		-1.742	1.390	2.148	1.529	
281	178	44		-6.239	-0.734	-0.226	-0.595	
160	203	44		-3.765	0.378	1.135	0.518	
292	207	44		-2.681	0.919	1.677	1.060	
157	231	44		-3.121	0.699	1.457	0.840	
301	134	40		-6.617	-0.775	-0.568	-0.631	
294	197	40		-3.876	0.323	1.078	0.464	
292	206	44		-2.276	1.122	1.880	1.263	
274	156	44		-10.853	-3.204	-2.636	-2.289	
188	159	45		-3.644	0.438	1.195	0.579	
260	159	45		-5.417	-0.585	0.171	-0.170	
121	185	45		-5.790	-0.763	-0.005	-0.367	
145	185	45		-6.207	-0.824	-0.067	-0.722	
314	189	45		-5.100	-0.290	0.468	-0.149	
291	209	45		-5.281	-0.381	0.377	-0.240	
268	161	41		-5.102	0.029	0.144	0.173	
188	167	41		-5.709	-0.596	0.155	-0.446	
269	158	41		-5.280	-0.164	-0.093	0.233	
276	158	45		-3.883	0.658	0.806	0.729	
158	133	46		-5.574	-0.527	0.231	-0.386	
211	135	46		-6.472	0.012	-0.576	-0.478	
182	138	46		-2.352	1.084	1.842	1.225	
152	160	46		-3.826	0.346	1.103	0.489	
149	171	46		-5.792	-0.634	0.124	-0.498	
314	209	46		-2.932	0.794	1.551	0.934	
298	132	42		-5.090	0.380	0.260	0.067	
145	139	42		-4.851	-0.167	0.591	-0.023	
274	174	42		-5.222	-0.480	0.264	-0.067	
285	174	42		-5.264	-0.372	0.386	-0.231	
153	160	46		-5.772	-0.626	0.131	-0.485	
148	170	46		-5.864	-0.669	0.082	-0.528	
313	185	46		-3.763	0.378	1.136	0.519	
144	187	46		-6.524	-0.838	-0.252	-0.854	
209	187	42		-7.977	-1.354	-1.620	-0.928	
189	143	43		-6.056	-0.648	-0.129	-0.509	
270	145	43		-5.061	-0.253	0.240	0.142	
204	150	43		-4.995	0.316	-0.034	0.457	
126	175	43		-4.809	-0.282	0.476	0.134	
311	181	43		-2.531	0.994	1.752	1.135	
283	184	43		-5.009	-0.245	0.513	-0.104	
212	186	43		-10.311	-3.033	-2.276	-2.617	
157	216	43		-3.162	0.679	1.437	0.820	
189	144	43		-6.614	-0.785	-0.798	-0.398	
263	157	43		-2.957	0.908	1.138	1.491	
282	179	43		-5.839	-0.544	-0.017	-0.404	
152	160	47		-7.902	-0.540	-1.462	-1.022	
172	116	43		-11.907	-3.076	-3.555	-2.930	
285	134	48		-1.848	1.376	2.116	1.454	
149	138	48		-5.852	-0.612	0.145	-0.579	
169	149	48		-5.134	-0.307	0.450	-0.167	
212	149	48		-7.773	-1.073	-0.790	-0.551	
186	167	48		-3.373	0.573	1.331	0.714	
177	108	44		-6.468	-0.660	-0.806	-0.244	
178	126	44		-6.341	-0.457	0.300	-1.224	
260	159	44		-5.214	-0.478	0.279	-0.076	
121	185	44		-5.876	-0.780	-0.022	-0.435	
143	214	44		-3.216	0.720	1.477	0.726	
142	221	44		-3.035	0.774	1.531	0.852	
284	134	48		-5.516	-0.452	0.253	-0.351	
210	146	48		-9.116	-1.011	-1.741	-1.956	
177	184	48		-5.738	-0.588	0.127	-0.447	
177	109	44		-5.572	-0.661	0.094	-0.247	
157	123	44		-5.509	0.198	0.265	-0.356	
178	125	44		-5.900	-0.550	0.207	-0.689	
160	207	44		-3.956	0.327	0.987	0.475	
157	227	44		-3.251	0.616	1.373	0.794	
286	134	48		-6.308	-1.041	-0.265	-0.567	
174	110	44		-5.606	-0.680	0.078	-0.266	
178	124	44		-5.630	-0.587	0.170	-0.382	
144	188	44		-5.205	-0.278	0.479	-0.266	
160	208	44		-4.903	-0.202	0.313	0.203	
166	146	48		-5.328	0.243	0.611	-0.521	
172	110	44		-7.851	-1.758	-1.090	-1.343	
188	136	44		-12.588	-3.172	-3.555	-3.514	
146	137	49		-5.760	-0.566	0.190	-0.532	
313	151	49		-2.644	0.938	1.696	1.079	
313	155	49		-2.980	0.934	1.364	1.075	
161	109	45		-5.548	0.298	-0.556	0.426	
157	131	45		-3.391	0.564	1.322	0.705	
188	158	45		-5.559	-0.533	0.222	-0.363	
151	160	45		-5.698	-0.621	0.136	-0.416	
144	185	45		-6.464	-0.840	-0.284	-0.762	
313	189	45		-1.319	1.600	2.358	1.741	
161	206	45		-3.705	0.409	1.167	0.546	
174	212	45		-4.814	-0.124	0.549	0.055	
308	126	49		-4.669	-0.024	0.734	0.015	
288	133	49		-4.968	-0.051	0.676	-0.225	
190	165	49		-5.957	-0.679	0.000	-0.538	
296	205	49		-1.280	1.620	2.377	1.761	
144	186	45		-8.584	-0.840	-1.742	-1.424	
291	207	45		-2.001	1.259	2.017	1.400	
182	104	49		-5.640	-0.662	0.050	-0.272	
286	144	49		-7.555	-1.348	-1.202	-0.849	
194	144	45		-11.789	-2.406	-2.891	-3.479	
169	105	50		-2.633	0.943	1.701	1.084	
154	125	50		-4.637	0.710	0.822	-0.041	
141	148	50		-5.809	-0.631	0.109	-0.500	
290	214	50		-5.750	-0.616	0.142	-0.474	
210	135	46		-8.034	-0.724	-1.454	-1.162	
148	171	46		-5.816	-0.648	0.110	-0.507	
290	209	46		-2.492	1.014	1.772	1.155	
314	209	46		-2.909	0.805	1.563	0.946	
211	136	46		-12.756	-2.841	-3.700	-3.639	
151	161	46		-5.800	-0.640	0.117	-0.499	
147	172	46		-5.908	-0.686	0.066	-0.556	
190	164	50		-7.181	-0.814	-1.100	-0.663	
170	198	46		-5.609	-0.077	-0.385	0.194	
292	204	46		-3.065	0.597	1.354	0.998	
188	164	50		-12.278	-3.665	-3.610	-2.484	
280	148	51		-3.361	0.684	1.441	0.616	
181	150	51		-4.946	-0.213	0.545	-0.072	
185	167	51		-2.967	0.776	1.534	0.917	
157	202	51		-3.670	0.425	1.182	0.565	
146	137	47		-5.076	-0.106	0.430	-0.088	
161	224	47		-4.781	-0.131	0.627	0.010	
282	149	51		-5.061	0.236	0.456	-0.085	
182	153	51		-6.096	-0.790	-0.032	-0.646	
190	159	47		-6.085	-0.787	-0.029	-0.638	
188	122	51		-8.486	-0.657	-1.383	-1.685	
208	146	47		-11.743	-2.273	-3.003	-3.322	
188	160	51		-12.628	-2.982	-3.712	-3.498	
134	190	51		-6.572	-0.535	0.223	-1.377	
172	125	52		-3.019	0.772	1.487	0.913	
209	135	52		-6.614	-0.067	-0.639	-0.557	
283	156	52		-2.606	0.936	1.694	1.119	
308	175	52		-3.769	0.583	1.278	0.371	
180	186	52		-2.936	0.792	1.549	0.932	
302	186	52		-2.313	1.104	1.861	1.244	
285	135	48		-1.581	1.501	2.258	1.579	
212	149	48		-8.838	-1.601	-1.317	-1.089	
183	185	48		-6.017	-0.746	0.011	-0.610	
147	125	52		-4.984	0.614	0.586	-0.151	
292	131	52		-6.786	-0.848	-0.135	-1.211	
306	139	52		-4.845	-0.147	0.611	-0.037	
305	186	52		-3.817	0.379	1.081	0.521	
146	134	48		-5.273	0.161	0.756	-0.611	
284	136	48		-4.262	0.175	0.932	0.225	
