12914
490
296	102	12		-10.465	-2.922	-2.541	-2.506	
296	107	12		-10.844	-2.998	-2.844	-2.582	
305	108	12		-3.318	0.468	1.219	0.882	
257	110	12		-1.196	1.662	2.420	1.803	
295	114	12		-11.391	-3.071	-3.318	-2.655	
259	129	12		-3.922	0.299	1.057	0.440	
212	140	12		-5.809	-0.645	0.113	-0.504	
107	153	12		-11.636	-3.071	-3.563	-2.655	
13	160	12		-12.335	-3.810	-3.523	-2.651	
212	165	12		-5.757	-0.619	0.139	-0.478	
34	167	12		-12.501	-3.957	-3.542	-2.643	
29	172	12		-11.219	-2.708	-3.405	-2.387	
58	184	12		-11.651	-3.071	-3.578	-2.655	
50	188	12		-12.213	-3.909	-3.302	-2.640	
13	192	12		-11.643	-3.369	-3.272	-2.654	
64	194	12		-11.554	-3.071	-3.481	-2.655	
155	194	12		-3.899	0.567	0.811	0.708	
255	194	12		-2.755	0.882	1.640	1.023	
12	196	12		-11.397	-3.104	-3.291	-2.653	
24	198	12		-11.148	-3.071	-3.074	-2.655	
53	199	12		-11.501	-2.999	-3.498	-2.585	
83	199	12		-11.697	-3.071	-3.623	-2.655	
69	200	12		-11.327	-2.892	-3.432	-2.446	
10	204	12		-11.630	-3.070	-3.559	-2.654	
76	205	12		-11.840	-2.486	-3.740	-2.681	
38	208	12		-11.011	-3.024	-2.984	-2.607	
32	210	12		-11.753	-3.423	-3.293	-2.689	
21	216	12		-11.829	-3.070	-3.390	-3.020	
11	218	12		-11.357	-3.071	-3.283	-2.656	
24	218	12		-11.642	-3.084	-3.555	-2.656	
38	220	12		-11.368	-3.069	-3.296	-2.653	
21	228	12		-6.028	-0.632	-0.173	-0.437	
19	232	12		-5.814	0.024	-0.223	-0.173	
11	65	12		-11.344	-3.065	-3.276	-2.649	
12	72	12		-11.323	-3.069	-3.251	-2.653	
35	73	12		-4.562	0.138	0.302	0.554	
230	73	12		-1.419	1.550	2.308	1.691	
25	77	12		-7.017	-1.363	-0.653	-0.947	
74	85	12		-6.687	-1.221	-0.463	-0.805	
229	85	12		-1.265	1.627	2.385	1.768	
299	107	12		-5.822	-0.745	-0.066	-0.337	
257	109	12		-1.620	1.450	2.208	1.591	
258	129	12		-5.789	-0.635	0.123	-0.494	
157	157	12		-7.114	-0.800	-0.833	-0.863	
10	160	12		-11.977	-3.892	-3.083	-2.641	
31	171	12		-11.986	-3.611	-3.373	-2.473	
72	180	12		-11.657	-3.076	-3.576	-2.658	
35	184	12		-12.469	-3.940	-3.527	-2.655	
55	184	12		-12.457	-3.905	-3.549	-2.655	
79	189	12		-11.675	-3.091	-3.582	-2.655	
65	193	12		-11.970	-3.411	-3.557	-2.655	
156	193	12		-5.907	-0.205	-0.425	-0.064	
49	197	12		-11.552	-2.989	-3.561	-2.573	
83	201	12		-11.239	-3.068	-3.159	-2.662	
36	209	12		-11.581	-3.067	-3.511	-2.650	
57	211	12		-9.812	-2.392	-2.388	-2.000	
218	214	12		-1.930	1.340	2.098	1.390	
22	218	12		-11.948	-3.072	-3.623	-2.906	
24	228	12		-9.417	-1.952	-2.447	-1.552	
19	234	12		-6.477	-0.348	-0.677	-0.383	
294	26	12		-3.367	0.576	1.334	0.717	
302	60	12		-3.442	0.539	1.297	0.680	
14	70	12		-10.379	-3.067	-2.310	-2.651	
14	78	12		-9.739	-2.747	-1.990	-2.331	
256	110	12		-2.927	0.796	1.554	0.937	
10	162	12		-12.195	-3.757	-3.436	-2.576	
32	168	12		-12.385	-3.832	-3.551	-2.651	
152	176	12		-13.068	-4.078	-3.226	-3.350	
38	182	12		-12.165	-3.831	-3.332	-2.650	
44	200	12		-11.931	-3.379	-3.548	-2.647	
82	200	12		-11.578	-2.984	-3.592	-2.568	
38	208	12		-11.324	-2.961	-3.361	-2.507	
252	222	12		-4.642	-0.061	0.697	0.080	
16	76	12		-10.383	-3.069	-2.312	-2.653	
256	110	12		-4.028	0.246	1.004	0.387	
62	166	12		-11.968	-3.409	-3.557	-2.655	
154	170	12		-5.649	-0.638	0.401	-0.323	
42	182	12		-11.341	-3.076	-3.263	-2.655	
80	198	12		-11.657	-3.040	-3.614	-2.625	
38	200	12		-11.623	-3.314	-3.307	-2.655	
250	220	12		-4.654	-0.067	0.690	0.074	
60	172	12		-11.587	-3.049	-3.535	-2.634	
48	180	12		-11.289	-2.866	-3.420	-2.451	
248	84	12		-4.249	0.136	0.893	0.276	
56	184	12		-3.680	0.319	1.076	0.662	
175	99	13		-5.814	-0.646	0.109	-0.506	
153	122	13		-3.169	0.677	1.434	0.815	
213	138	13		-5.816	-0.648	0.109	-0.507	
109	141	13		-10.109	-2.268	-2.839	-1.852	
119	142	13		-10.941	-2.686	-3.253	-2.270	
107	148	13		-11.716	-3.071	-3.643	-2.655	
309	157	13		-3.803	0.359	1.116	0.499	
7	160	13		-11.942	-3.507	-3.433	-2.655	
314	167	13		-2.252	1.134	1.892	1.275	
227	187	13		-4.448	0.036	0.794	0.177	
310	187	13		-2.051	1.234	1.992	1.375	
257	204	13		-2.186	1.167	1.925	1.308	
253	227	13		-2.137	1.191	1.949	1.332	
132	127	9		-5.095	0.140	0.099	0.224	
140	154	9		-7.498	-0.993	-1.215	-0.865	
290	164	9		-2.136	1.192	1.949	1.332	
148	181	9		-13.752	-4.683	-3.283	-3.425	
141	195	9		-4.248	0.192	0.838	0.333	
172	98	13		-2.149	1.185	1.943	1.326	
152	121	13		-1.992	1.264	2.022	1.405	
118	144	13		-11.666	-3.049	-3.615	-2.633	
310	158	13		-1.814	1.353	2.110	1.494	
255	222	13		-6.199	-0.466	0.292	-1.073	
291	164	9		-2.360	1.080	1.837	1.221	
280	169	9		-4.360	0.165	0.752	0.306	
112	144	13		-12.051	-3.770	-3.279	-2.639	
158	188	13		-4.611	0.419	0.262	0.545	
114	148	13		-12.180	-3.854	-3.324	-2.425	
160	184	13		-5.256	-0.153	0.676	-0.193	
216	52	13		-2.439	1.043	1.795	1.184	
220	56	13		-2.432	1.044	1.802	1.185	
306	16	14		-5.816	-0.648	0.110	-0.507	
228	37	14		-2.523	0.998	1.756	1.139	
208	46	14		-1.985	1.267	2.025	1.408	
239	71	14		-1.756	1.382	2.140	1.523	
220	196	14		-5.268	-0.374	0.383	-0.234	
258	222	14		-1.573	1.474	2.231	1.614	
137	142	10		-6.200	-0.497	-0.700	-0.064	
204	155	10		-5.807	-0.644	0.114	-0.503	
204	165	10		-5.811	-0.646	0.112	-0.505	
149	173	10		-8.238	-1.467	-1.692	-1.128	
208	47	14		-1.363	1.578	2.336	1.719	
237	70	14		-3.921	0.299	1.057	0.440	
110	142	14		-12.138	-3.565	-3.571	-2.586	
175	157	14		-6.361	-0.722	-0.072	-0.871	
167	160	14		-11.941	-2.979	-3.178	-3.345	
217	195	14		-5.830	-0.628	0.130	-0.542	
256	204	14		-4.856	-0.168	0.590	-0.027	
134	128	10		-3.253	0.633	1.391	0.774	
142	151	10		-11.911	-3.070	-3.829	-2.664	
150	177	10		-11.746	-2.825	-3.121	-3.171	
210	48	14		-5.141	-0.196	0.332	-0.055	
236	84	14		-3.449	0.535	1.293	0.676	
134	128	10		-3.827	0.376	1.116	0.475	
230	44	14		-2.390	1.082	1.806	1.223	
212	50	14		-6.499	-0.504	-0.717	-0.364	
208	74	14		-1.511	1.504	2.262	1.645	
236	84	14		-3.676	0.422	1.180	0.563	
168	208	14		-6.672	-0.815	-0.055	-1.118	
303	15	15		-5.815	-0.648	0.110	-0.507	
308	35	15		-3.124	0.698	1.455	0.839	
238	54	15		-1.843	1.338	2.096	1.479	
238	59	15		-2.918	0.801	1.559	0.942	
245	90	15		-2.877	0.821	1.579	0.962	
175	160	15		-6.979	-0.838	-0.408	-1.153	
279	10	11		-3.602	0.459	1.217	0.600	
259	129	11		-5.779	-0.630	0.128	-0.489	
154	157	11		-6.724	-0.751	-0.970	-0.335	
200	173	11		-5.811	-0.646	0.112	-0.505	
237	84	15		-3.751	0.384	1.142	0.525	
254	95	15		-3.243	0.638	1.396	0.779	
169	184	15		-6.924	-0.641	-0.863	-0.643	
273	186	15		-5.643	-0.562	0.196	-0.421	
176	223	15		-4.185	0.167	0.925	0.308	
283	5	11		-5.177	-0.329	0.429	-0.188	
257	109	11		-5.005	-0.243	0.515	-0.102	
258	129	11		-5.831	-0.645	0.112	-0.525	
234	40	15		-4.641	-0.017	0.380	0.397	
162	122	15		-6.057	-0.698	-0.019	-0.619	
274	188	15		-1.803	1.362	2.119	1.497	
172	200	15		-4.104	0.317	1.152	0.240	
160	118	15		-6.071	-0.829	0.098	-0.581	
239	41	16		-2.388	1.066	1.823	1.207	
250	43	16		-3.212	0.653	1.411	0.795	
256	97	16		-4.659	-0.070	0.688	0.071	
205	117	16		-5.662	-0.571	0.186	-0.431	
175	180	16		-7.374	-0.840	-0.789	-1.167	
302	185	16		-1.272	1.624	2.382	1.765	
273	186	16		-5.023	-0.252	0.506	-0.111	
178	204	16		-4.167	0.179	0.932	0.319	
229	62	12		-2.897	0.811	1.569	0.952	
230	84	12		-3.476	0.522	1.279	0.662	
257	110	12		-2.874	0.823	1.580	0.964	
306	141	12		-2.921	0.800	1.556	0.941	
151	151	12		-10.310	-2.617	-2.689	-2.200	
294	193	12		-2.187	1.166	1.924	1.307	
292	22	16		-4.943	-0.213	0.541	-0.066	
235	38	16		-2.271	1.141	1.864	1.283	
209	73	16		-1.409	1.555	2.313	1.696	
166	123	16		-5.464	-0.441	0.316	-0.362	
268	207	16		-5.397	-0.398	0.360	-0.339	
179	233	16		-1.715	1.402	2.160	1.543	
155	194	12		-6.249	-0.374	-0.595	-0.235	
206	74	16		-3.597	0.750	0.952	0.869	
152	178	12		-11.754	-3.200	-3.292	-2.913	
283	9	17		-3.349	0.585	1.343	0.726	
290	27	17		-3.074	0.723	1.479	0.864	
211	72	17		-1.663	1.428	2.186	1.569	
192	104	17		-5.640	-0.356	-0.007	-0.215	
193	122	17		-5.921	-0.481	-0.163	-0.340	
167	125	17		-5.978	-0.699	0.059	-0.619	
284	171	17		-4.334	0.588	0.367	0.718	
177	180	17		-7.728	-1.302	-0.972	-1.338	
272	210	17		-4.795	-0.131	0.612	0.011	
268	211	17		-4.409	0.055	0.813	0.196	
179	223	17		-4.982	-0.231	0.526	-0.090	
177	234	17		-4.920	-0.200	0.557	-0.060	
152	121	13		-5.343	-0.213	0.211	-0.135	
262	185	13		-5.878	-0.679	0.079	-0.538	
155	194	13		-3.881	0.320	1.076	0.461	
292	28	17		-5.208	-0.161	0.220	-0.010	
191	101	17		-6.932	-0.567	-1.088	-0.426	
194	121	17		-6.277	-0.624	-0.376	-0.483	
208	193	17		-6.322	-0.624	0.101	-1.004	
151	121	13		-1.787	1.397	2.155	1.477	
158	188	13		-5.646	0.090	-0.131	-0.097	
156	168	13		-5.717	-0.333	-0.355	0.094	
303	22	18		-8.750	-2.182	-1.564	-1.768	
302	48	18		-10.252	-2.674	-2.576	-2.258	
216	114	18		-3.566	0.477	1.234	0.618	
179	181	18		-11.824	-3.023	-3.049	-3.357	
180	194	18		-7.114	-1.471	0.226	-0.843	
260	208	18		-5.424	-0.445	0.313	-0.319	
267	68	14		-11.539	-3.048	-3.488	-2.632	
239	73	14		-3.483	0.518	1.276	0.659	
202	138	14		-3.232	0.644	1.402	0.785	
314	167	14		-2.512	1.004	1.762	1.145	
257	203	14		-5.006	-0.243	0.515	-0.102	
178	180	18		-11.402	-3.087	-3.294	-2.671	
178	192	18		-8.861	-2.018	-0.510	-1.945	
259	209	18		-5.897	-0.689	0.069	-0.548	
237	70	14		-4.855	-0.168	0.590	-0.027	
174	97	14		-2.290	1.115	1.873	1.256	
312	158	14		-2.025	1.247	2.005	1.388	
178	178	18		-6.867	-0.703	-0.897	-0.522	
210	48	14		-7.107	-0.834	-0.996	-0.693	
212	50	14		-7.077	-0.793	-1.007	-0.652	
160	184	14		-6.959	-0.787	-0.575	-0.645	
216	52	14		-5.196	0.080	0.001	0.221	
208	72	14		-3.771	-0.156	1.663	1.046	
220	56	14		-4.196	0.162	0.920	0.303	
223	122	19		-5.388	-0.432	0.321	-0.291	
169	135	19		-5.267	-0.290	0.327	-0.176	
291	135	19		-2.856	0.750	1.508	1.055	
49	144	19		-12.587	-4.024	-3.553	-2.661	
284	19	15		-2.943	0.788	1.546	0.929	
220	41	15		-2.070	1.225	1.983	1.366	
209	46	15		-2.632	0.944	1.702	1.085	
230	58	15		-3.169	0.675	1.433	0.816	
245	90	15		-4.702	0.116	0.459	0.257	
176	98	15		-6.742	-0.641	-0.824	-0.500	
223	121	19		-5.890	-0.662	0.068	-0.540	
168	139	19		-6.878	-1.077	-0.541	-0.551	
51	145	19		-12.902	-4.107	-3.554	-2.894	
49	159	19		-11.601	-3.046	-3.454	-2.727	
209	47	15		-2.376	1.072	1.830	1.213	
157	124	15		-4.779	-0.098	0.659	-0.020	
175	158	15		-6.688	-0.759	-0.911	-0.359	
273	186	15		-6.763	-0.518	-0.978	-0.367	
302	56	19		-7.099	-1.419	-0.676	-1.005	
238	84	15		-3.305	0.607	1.365	0.748	
276	188	15		-1.747	1.367	2.083	1.588	
304	112	19		-8.418	-1.322	-1.940	-1.059	
182	178	19		-10.711	-2.900	-2.490	-2.803	
232	42	15		-3.898	0.185	0.921	0.599	
208	74	15		-3.623	0.065	1.589	0.997	
238	84	15		-3.695	0.412	1.170	0.553	
184	184	19		-6.368	-1.032	-0.274	-0.675	
168	208	15		-5.785	-0.343	0.340	-0.704	
164	216	15		-5.539	-0.212	-0.325	0.204	
262	8	20		-6.701	-1.224	-0.474	-0.809	
205	92	20		-6.564	-0.809	-0.752	-0.394	
63	134	20		-5.373	0.123	-0.361	0.406	
38	160	20		-13.660	-4.163	-3.551	-3.599	
282	8	16		-3.582	0.469	1.226	0.610	
308	34	16		-2.559	0.980	1.738	1.121	
301	40	16		-4.066	0.300	0.911	0.441	
239	41	16		-4.590	-0.119	0.639	0.189	
303	45	16		-3.252	0.647	1.378	0.788	
231	54	16		-3.755	0.386	1.137	0.526	
239	54	16		-3.519	0.500	1.258	0.641	
313	157	16		-2.652	0.935	1.691	1.076	
175	160	16		-6.897	-0.850	-1.033	-0.446	
174	180	16		-9.865	-2.240	-2.297	-2.149	
302	185	16		-2.737	0.891	1.649	1.033	
273	186	16		-5.277	0.291	-0.291	0.432	
260	6	20		-10.489	-2.849	-2.634	-2.437	
38	159	20		-12.107	-3.551	-3.554	-2.654	
33	170	20		-11.704	-3.171	-3.517	-2.632	
182	224	20		-5.244	-0.438	0.319	-0.145	
238	85	16		-4.440	0.093	0.744	0.234	
253	94	16		-4.425	0.185	0.580	0.413	
304	184	16		-2.816	0.784	1.542	1.060	
313	185	16		-3.575	0.473	1.230	0.613	
174	197	16		-4.339	0.268	0.999	0.080	
175	223	16		-5.643	-0.562	0.196	-0.421	
206	102	20		-7.461	-1.119	-1.337	-0.705	
196	122	20		-6.140	-0.924	0.119	0.244	
172	146	20		-12.956	-4.075	-3.459	-2.990	
234	40	16		-10.980	-2.983	-2.995	-2.567	
208	74	16		-4.889	0.173	0.211	0.318	
164	122	16		-9.753	-2.145	-2.268	-2.067	
172	200	16		-5.464	-0.472	0.286	-0.331	
172	222	16		-2.019	1.250	2.008	1.391	
164	118	16		-5.311	-0.372	0.400	-0.278	
156	108	16		-2.704	0.930	1.688	1.027	
192	172	20		-10.829	-3.072	-2.755	-2.655	
200	94	21		-11.143	-2.967	-3.174	-2.551	
195	96	21		-11.389	-3.030	-3.357	-2.614	
207	101	21		-11.365	-2.971	-3.391	-2.556	
172	149	21		-6.681	-0.526	-0.955	-0.308	
250	155	21		-6.176	-0.734	-0.203	-0.554	
250	159	21		-5.997	-0.716	-0.001	-0.577	
195	162	21		-6.854	-0.814	-0.764	-0.672	
37	167	21		-12.670	-4.161	-3.507	-2.652	
253	175	21		-6.058	-0.690	0.067	-0.707	
116	182	21		-4.429	-0.085	0.659	0.331	
254	185	21		-6.261	-0.808	-0.051	-0.792	
273	187	21		-6.355	-0.551	-0.801	-0.136	
289	27	17		-3.513	0.779	0.986	0.920	
233	36	17		-5.966	-0.723	0.035	-0.582	
249	43	17		-2.487	1.013	1.771	1.160	
239	60	17		-4.453	-0.048	0.710	0.256	
211	72	17		-2.656	0.932	1.690	1.073	
236	80	17		-5.254	0.114	-0.090	0.254	
256	97	17		-4.799	-0.140	0.618	0.002	
176	180	17		-8.884	-1.787	-1.818	-1.648	
178	204	17		-3.640	0.463	1.177	0.601	
272	210	17		-7.189	-0.935	-1.074	-0.696	
268	211	17		-5.510	-0.494	0.256	-0.348	
253	5	21		-6.112	-0.866	-0.136	-0.558	
202	102	21		-10.198	-2.338	-2.858	-1.922	
172	147	21		-6.251	-0.652	-0.550	-0.248	
273	187	21		-7.086	-0.931	-1.153	-0.515	
285	9	17		-2.969	0.776	1.533	0.917	
291	27	17		-6.481	-0.287	-0.925	-0.137	
235	38	17		-3.778	0.238	0.995	0.645	
209	74	17		-2.837	0.841	1.599	0.982	
167	123	17		-5.245	-0.331	0.426	-0.253	
176	180	17		-11.371	-3.070	-3.298	-2.654	
176	233	17		-1.961	1.279	2.037	1.420	
188	156	21		-11.953	-4.158	-2.456	-2.991	
201	103	22		-11.696	-3.057	-3.637	-2.641	
208	115	22		-5.735	0.093	-0.479	0.162	
247	121	22		-12.061	-3.025	-3.771	-2.871	
188	127	22		-3.175	1.398	0.704	1.539	
242	135	22		-10.536	-2.518	-3.007	-2.110	
222	142	22		-6.351	-0.637	-0.437	-0.496	
244	143	22		-8.369	-1.366	-1.555	-1.396	
211	153	22		-7.026	-0.766	-0.983	-0.625	
203	154	22		-6.310	-0.412	-0.621	-0.271	
212	163	22		-7.203	-0.901	-1.022	-0.762	
111	171	22		-3.823	0.217	0.972	0.623	
203	185	22		-11.685	-3.076	-3.281	-2.977	
194	194	22		-11.509	-3.021	-3.233	-2.857	
303	22	18		-5.989	-0.331	-0.650	0.078	
192	105	18		-5.039	0.228	0.003	0.376	
193	122	18		-11.008	-2.494	-3.224	-2.365	
167	125	18		-3.934	0.324	1.082	0.403	
178	180	18		-10.991	-2.642	-2.777	-2.796	
179	194	18		-6.992	-1.773	0.064	-0.550	
260	208	18		-5.185	-0.331	0.427	-0.194	
179	223	18		-4.951	-0.208	0.535	-0.067	
177	234	18		-3.224	0.648	1.405	0.788	
113	159	22		-6.489	-0.638	-0.849	-0.222	
213	162	22		-6.889	-0.617	-0.842	-0.628	
110	169	22		-6.788	-0.284	-1.502	0.132	
203	184	22		-12.648	-4.024	-3.287	-2.990	
204	192	22		-11.706	-3.065	-3.328	-2.959	
194	121	18		-11.497	-2.731	-3.452	-2.627	
45	134	18		-11.865	-3.068	-3.794	-2.652	
210	120	22		-8.182	-1.641	-1.119	-0.896	
190	146	18		-5.899	-0.871	0.003	0.603	
200	124	22		-12.782	-4.158	-3.284	-2.992	
224	130	23		-7.048	-0.445	-0.790	-0.841	
152	132	23		-10.722	-2.687	-3.031	-2.133	
213	141	23		-5.677	-0.402	0.258	-0.517	
114	160	23		-5.468	-0.370	0.387	-0.437	
228	160	23		-7.609	-0.828	-1.494	-0.697	
229	170	23		-7.788	-0.838	-1.436	-0.934	
239	171	23		-7.422	-0.881	-1.437	-0.524	
218	172	23		-7.307	-0.871	-1.096	-0.793	
239	182	23		-7.705	-1.088	-1.071	-0.969	
219	183	23		-7.290	-0.838	-1.071	-0.801	
229	183	23		-7.049	-0.841	-1.069	-0.562	
238	192	23		-7.150	-0.841	-1.291	-0.441	
206	194	23		-7.724	-1.077	-1.316	-0.989	
296	10	19		-2.706	0.907	1.665	1.048	
249	35	19		-5.804	-0.780	-0.022	-0.364	
194	116	19		-12.229	-3.014	-3.743	-3.068	
179	122	19		-7.253	-0.942	-1.300	-0.535	
46	138	19		-11.834	-3.070	-3.757	-2.659	
49	144	19		-12.707	-4.138	-3.554	-2.667	
184	150	19		-6.110	-0.370	-0.446	-0.246	
37	159	19		-13.069	-4.153	-3.549	-3.014	
188	127	23		-5.500	-0.117	0.381	-0.463	
212	154	23		-7.022	-0.730	-0.952	-0.652	
239	184	23		-8.321	-1.210	-1.397	-1.411	
239	191	23		-9.256	-1.402	-1.629	-2.195	
239	201	23		-7.968	-0.830	-1.424	-1.127	
261	8	19		-9.741	-2.388	-2.349	-1.973	
50	144	19		-12.844	-4.023	-3.555	-2.920	
37	158	19		-12.700	-4.150	-3.548	-2.648	
308	58	19		-10.938	-2.857	-3.077	-2.443	
184	172	19		-11.222	-3.071	-3.149	-2.655	
208	142	24		-6.139	-0.547	0.187	-0.908	
228	151	24		-9.822	-2.028	-2.756	-1.647	
218	194	24		-11.183	-2.473	-3.689	-2.076	
239	202	24		-8.262	-0.892	-1.608	-1.235	
262	9	20		-9.634	-2.405	-2.227	-1.989	
275	14	20		-10.009	-2.352	-2.384	-2.207	
63	135	20		-4.945	0.271	-0.213	0.686	
212	139	24		-8.228	-1.118	-1.307	-1.503	
306	184	24		-3.699	0.411	1.168	0.551	
306	184	24		-4.618	-0.187	0.571	0.229	
198	124	20		-12.759	-4.150	-3.273	-2.979	
176	148	20		-12.722	-4.155	-3.246	-2.974	
308	188	20		-7.071	-1.299	-0.769	-0.883	
184	156	20		-12.010	-4.159	-2.512	-2.991	
258	107	25		-5.042	-0.398	0.360	0.016	
309	157	25		-2.420	1.050	1.807	1.191	
251	10	21		-6.307	-0.953	-0.204	-0.685	
194	95	21		-10.988	-2.741	-3.244	-2.325	
38	149	21		-12.771	-4.116	-3.555	-2.754	
158	152	21		-6.489	-0.631	-0.850	-0.221	
301	153	21		-5.382	-0.208	-0.159	0.195	
273	187	21		-6.450	-0.492	-0.955	-0.077	
258	103	25		-6.665	-0.954	-0.275	-0.972	
226	157	25		-5.735	0.279	-0.433	0.116	
308	158	25		-3.388	0.704	1.185	0.845	
217	193	25		-10.418	-2.488	-2.892	-2.108	
263	128	26		-9.696	-2.480	-2.184	-2.094	
306	185	26		-5.520	-0.500	0.258	-0.359	
288	189	26		-2.456	0.894	1.652	1.310	
207	101	22		-11.706	-3.066	-3.636	-2.651	
200	104	22		-11.615	-3.067	-3.546	-2.638	
242	135	22		-11.563	-2.842	-3.689	-2.456	
222	141	22		-4.704	0.478	0.096	0.619	
244	142	22		-5.263	0.028	-0.006	0.161	
212	143	22		-3.812	0.358	1.108	0.498	
249	154	22		-6.854	-0.823	-0.226	-1.209	
249	159	22		-10.262	-2.591	-1.874	-2.970	
115	160	22		-5.275	-0.505	0.253	-0.109	
196	163	22		-6.827	-0.793	-0.757	-0.652	
204	175	22		-8.687	-1.803	-1.607	-1.662	
254	113	26		-5.767	-0.739	-0.025	-0.324	
306	160	26		-5.003	-0.241	0.498	-0.081	
208	122	22		-11.898	-3.502	-2.993	-2.496	
188	100	27		-10.421	-3.054	-2.350	-2.653	
220	113	27		-12.076	-3.776	-3.237	-2.402	
181	123	27		-5.976	-0.728	0.029	-0.587	
207	116	23		-5.010	0.447	-0.178	0.586	
188	127	23		-3.837	0.965	0.475	1.106	
224	129	23		-6.044	0.084	-0.326	-0.300	
153	131	23		-9.452	-2.291	-1.993	-1.524	
207	143	23		-3.711	0.405	1.161	0.546	
203	154	23		-6.957	-0.680	-1.000	-0.539	
